time,APlasma,[APlasma]
8973.0,0.11353787952020543,0.04421256990662205
8974.0,0.1135505139325729,0.04421748984913275
8975.0,0.11356314834493172,0.04422240979164008
8976.0,0.11357578275728163,0.044227329734143936
8977.0,0.11358841716962129,0.0442322496766438
8978.0,0.11360105158195231,0.04423716961914031
8979.0,0.11361368599427404,0.0442420895616332
8980.0,0.11362632040658634,0.0442470095041224
8981.0,0.11363895481888898,0.04425192944660786
8982.0,0.11365158923118285,0.044256849389089886
8983.0,0.11366422364346712,0.04426176933156819
8984.0,0.11367685805574146,0.04426668927404263
8985.0,0.1136894924680073,0.04427160921651375
8986.0,0.11370212688026363,0.04427652915898116
8987.0,0.11371476129251046,0.04428144910144489
8988.0,0.11372739570474806,0.04428636904390501
8989.0,0.11374003011697498,0.04429128898636098
8990.0,0.11375266452919362,0.04429620892881371
8991.0,0.1137652989414027,0.04430112887126274
8992.0,0.11377793335360278,0.04430604881370825
8993.0,0.11379056776579324,0.04431096875615002
8994.0,0.11380320217797435,0.044315888698588136
8995.0,0.11381583659014567,0.04432080864102246
8996.0,0.11382847100230746,0.044325728583453065
8997.0,0.1138411054144601,0.044330648525880104
8998.0,0.11385373982660406,0.044335568468303756
8999.0,0.11386637423873702,0.04434048841072314
9000.0,0.11387900865086203,0.044345408353139416
9001.0,0.11389164306297635,0.044350328295551536
9002.0,0.11390427747508107,0.04435524823795992
9003.0,0.11391691188717704,0.044360168180364895
9004.0,0.11392954629926301,0.04436508812276597
9005.0,0.11394218071133978,0.04437000806516347
9006.0,0.11395481512340765,0.0443749280075575
9007.0,0.11396744953546523,0.044379847949947517
9008.0,0.11398008394751329,0.04438476789233383
9009.0,0.11399271835955212,0.04438968783471656
9010.0,0.11400535277158187,0.044394607777095745
9011.0,0.11401798718360058,0.04439952771947063
9012.0,0.11403062159561046,0.04440444766184208
9013.0,0.11404325600761057,0.04440936760420973
9014.0,0.11405589041960178,0.0444142875465739
9015.0,0.11406852483158252,0.044419207488934
9016.0,0.11408115924355473,0.04442412743129079
9017.0,0.11409379365551617,0.04442904737364336
9018.0,0.11410642806746854,0.044433967315992424
9019.0,0.11411906247941127,0.04443888725833772
9020.0,0.11413169689134459,0.04444380720067936
9021.0,0.11414433130326854,0.04444872714301734
9022.0,0.1141569657151828,0.04445364708535156
9023.0,0.114169600127087,0.044458567027681854
9024.0,0.11418223453898173,0.04446348697000846
9025.0,0.11419486895086654,0.044468406912331206
9026.0,0.11420750336274223,0.0444733268546504
9027.0,0.11422013777460792,0.0444782467969657
9028.0,0.1142327721864644,0.044483166739277415
9029.0,0.11424540659831008,0.044488086681584924
9030.0,0.11425804101014658,0.04449300662388886
9031.0,0.11427067542197375,0.04449792656618915
9032.0,0.11428330983379074,0.044502846508485495
9033.0,0.11429594424559852,0.044507766450778245
9034.0,0.11430857865739577,0.04451268639306689
9035.0,0.1143212130691837,0.04451760633535191
9036.0,0.11433384748096186,0.044522526277633125
9037.0,0.11434648189273022,0.04452744621991052
9038.0,0.11435911630448908,0.04453236616218422
