time,APlasma,[APlasma]
29.333333333333332,0.00018451690842768946,7.185237867121862e-05
29.375,0.000171492661600523,6.67806314643781e-05
29.416666666666664,0.00016225612348457331,6.3183848708946e-05
29.458333333333332,0.00015568596755130885,6.062537677231653e-05
29.5,0.00015099302158962517,5.879790560343659e-05
29.541666666666664,0.00014762188995746638,5.748515964075794e-05
29.583333333333332,0.00014518168583012197,5.6534924388676774e-05
29.625,0.00014339730939375616,5.584007375146268e-05
29.666666666666664,0.00014207515079212577,5.532521448291502e-05
29.708333333333332,0.00014107896745501613,5.493729262266982e-05
29.75,0.00014031280201270212,5.463894159373135e-05
29.791666666666664,0.00013970915160791726,5.44038752367279e-05
29.833333333333332,0.00013922052468058252,5.421359995349787e-05
29.875,0.00013881346892988567,5.405508914715174e-05
29.916666666666664,0.0001384644460186584,5.3919176798542986e-05
29.958333333333332,0.00013815688019271796,5.379940817473441e-05
30.0,0.00013787910418643613,5.369123994798914e-05
30.041666666666664,0.0005945925093129722,0.0002315391391405655
