time,APlasma,[APlasma]
22.083333333333332,0.0011613111273154591,0.0004449467920748886
22.125,0.000581493508720524,0.0002227944477856414
22.166666666666668,0.0002661373568042555,0.00010196833594032779
22.208333333333332,0.00011610430658020786,4.448440865142064e-05
22.25,4.9230568579572226e-05,1.8862286812096642e-05
22.291666666666668,2.0503309383166872e-05,7.855674093167384e-06
22.333333333333332,8.439205573714991e-06,3.2334120972088093e-06
22.375,3.4462325723232732e-06,1.3203956215797983e-06
22.416666666666668,1.3997208042887417e-06,5.362914958960696e-07
22.458333333333332,5.66392477561268e-07,2.1700861209243983e-07
22.5,2.2859419247515136e-07,8.758398179124574e-08
22.541666666666668,9.20922645349096e-08,3.528439254211096e-08
22.583333333333332,3.705324596171393e-08,1.4196645962342503e-08
22.625,1.4894931794862606e-08,5.706870419487589e-09
22.666666666666668,5.983770758380718e-09,2.292632474475371e-09
22.708333333333332,2.4027935794796223e-09,9.2061056685043e-10
22.75,9.64539715407342e-10,3.6955544651622303e-10
22.791666666666668,3.871026912843015e-10,1.4831520738862126e-10
22.833333333333332,1.553328007893782e-10,5.951448306106446e-11
22.875,6.232341113224099e-11,2.3878701583234095e-11
22.916666666666668,2.500371764555541e-11,9.579968446572954e-12
22.958333333333332,1.0030749539902385e-11,3.843199057433864e-12
23.0,4.023877713797394e-12,1.5417155991560899e-12
23.041666666666668,0.0018810167577081893,0.0007206960757502642
23.083333333333332,0.0011613111272796729,0.0004449467920611773
23.125,0.0005814935087079783,0.00022279444778083458
23.166666666666668,0.0002661373568000145,0.00010196833593870288
23.208333333333332,0.00011610430657936649,4.4484408651098274e-05
23.25,4.923056857975615e-05,1.886228681216711e-05
23.291666666666668,2.0503309383428717e-05,7.855674093267708e-06
23.333333333333332,8.43920557390148e-06,3.2334120972802607e-06
23.375,3.446232572432597e-06,1.3203956216216847e-06
23.416666666666668,1.3997208043493138e-06,5.362914959192774e-07
23.458333333333332,5.663924775949155e-07,2.1700861210533165e-07
23.5,2.2859419248789185e-07,8.758398179612715e-08
23.541666666666668,9.209226454071126e-08,3.5284392544333825e-08
23.583333333333332,3.705324596439954e-08,1.4196645963371472e-08
23.625,1.4894931796156304e-08,5.706870419983259e-09
23.666666666666668,5.983770758887178e-09,2.292632474669417e-09
23.708333333333332,2.4027935796958676e-09,9.206105669332825e-10
23.75,9.64539715501214e-10,3.6955544655218936e-10
23.791666666666668,3.871026913265723e-10,1.4831520740481699e-10
23.833333333333332,1.553328008094833e-10,5.951448306876755e-11
23.875,6.232341113945629e-11,2.3878701585998578e-11
23.916666666666668,2.500371764858602e-11,9.579968447734107e-12
23.958333333333332,1.0030749541210863e-11,3.843199057935197e-12
24.0,4.0238777143892384e-12,1.54171559938285e-12
24.041666666666668,0.00188101675770873,0.0007206960757504714
24.083333333333332,0.00116131112724517,0.0004449467920479579
24.125,0.0005814935086960093,0.00022279444777624881
24.166666666666668,0.00026613735679593866,0.00010196833593714127
24.208333333333332,0.0001161043065785475,4.448440865078448e-05
24.25,4.923056857992822e-05,1.8862286812233035e-05
24.291666666666668,2.050330938367393e-05,7.85567409336166e-06
24.333333333333332,8.439205574076833e-06,3.2334120973474457e-06
24.375,3.446232572535631e-06,1.3203956216611615e-06
24.416666666666668,1.3997208044066806e-06,5.362914959412569e-07
24.458333333333332,5.663924776270617e-07,2.1700861211764814e-07
24.5,2.2859419249982273e-07,8.758398180069837e-08
24.541666666666668,9.209226454613192e-08,3.5284392546410697e-08
