time,APlasma,[APlasma]
37.708333333333336,6.529123551035733e-10,2.720468146264889e-10
37.75,5.693001342180738e-10,2.372083892575307e-10
37.791666666666664,4.963953258044335e-10,2.0683138575184727e-10
37.833333333333336,4.3282673631396164e-10,1.803444734641507e-10
37.875,3.773987663200857e-10,1.572494859667024e-10
37.916666666666664,3.290689249164651e-10,1.3711205204852712e-10
37.958333333333336,2.869282228846699e-10,1.195534262019458e-10
38.0,2.501840765030846e-10,1.0424336520961858e-10
38.041666666666664,4.143175130835832e-09,1.7263229711815966e-09
38.083333333333336,4.561148834041113e-09,1.9004786808504636e-09
38.125,4.278952712661596e-09,1.7828969636089985e-09
38.166666666666664,3.8256095251049045e-09,1.5940039687937103e-09
38.208333333333336,3.3649976749838517e-09,1.402082364576605e-09
38.25,2.943057322264391e-09,1.2262738842768295e-09
38.291666666666664,2.5689001156847772e-09,1.0703750482019906e-09
38.333333333333336,2.2407509744392324e-09,9.336462393496803e-10
38.375,1.954047350836528e-09,8.141863961818868e-10
38.416666666666664,1.7038853233415082e-09,7.099522180589618e-10
38.458333333333336,1.4857071132183486e-09,6.190446305076453e-10
38.5,1.2954533847101739e-09,5.397722436292392e-10
38.541666666666664,1.1295590222607137e-09,4.706495926086308e-10
38.583333333333336,9.849077977897695e-10,4.1037824907907066e-10
38.625,8.587802668420096e-10,3.578251111841707e-10
38.666666666666664,7.488045612416987e-10,3.120019005173745e-10
38.708333333333336,6.529123551041268e-10,2.720468146267195e-10
38.75,5.693001342186077e-10,2.372083892577532e-10
38.791666666666664,4.963953258048555e-10,2.0683138575202318e-10
38.833333333333336,4.328267363143523e-10,1.8034447346431345e-10
38.875,3.773987663204536e-10,1.5724948596685565e-10
38.916666666666664,3.290689249167566e-10,1.3711205204864859e-10
38.958333333333336,2.869282228849445e-10,1.195534262020602e-10
39.0,2.50184076503337e-10,1.0424336520972375e-10
39.041666666666664,4.1431750839894244e-09,1.7263229516622606e-09
39.083333333333336,4.5611488278177454e-09,1.9004786782573943e-09
39.125,4.278952705972414e-09,1.7828969608218393e-09
39.166666666666664,3.82560952091691e-09,1.5940039670487124e-09
39.208333333333336,3.3649976730704105e-09,1.402082363779338e-09
39.25,2.9430573214602356e-09,1.226273883941765e-09
39.291666666666664,2.5689001153851894e-09,1.0703750480771623e-09
39.333333333333336,2.2407509743310318e-09,9.336462393045967e-10
39.375,1.9540473507982734e-09,8.141863961659473e-10
39.416666666666664,1.7038853233299986e-09,7.09952218054166e-10
39.458333333333336,1.4857071132162048e-09,6.19044630506752e-10
39.5,1.2954533847109699e-09,5.397722436295708e-10
39.541666666666664,1.1295590222624736e-09,4.70649592609364e-10
39.583333333333336,9.84907797791716e-10,4.1037824907988176e-10
39.625,8.587802668439671e-10,3.578251111849863e-10
39.666666666666664,7.488045612436025e-10,3.120019005181677e-10
39.708333333333336,6.529123551058478e-10,2.7204681462743654e-10
39.75,5.693001342202263e-10,2.3720838925842763e-10
39.791666666666664,4.963953258063884e-10,2.0683138575266187e-10
39.833333333333336,4.328267363157141e-10,1.8034447346488087e-10
39.875,3.773987663217167e-10,1.5724948596738194e-10
39.916666666666664,3.290689249179428e-10,1.3711205204914283e-10
39.958333333333336,2.869282228859995e-10,1.195534262024998e-10
40.0,2.5018407650430054e-10,1.0424336521012523e-10
