time,ABlood,[ABlood]
36.291666666666664,0.005328509260115112,0.0009635640615036369
36.333333333333336,0.0035068796126033345,0.0006341554453170587
36.375,0.002309087048500828,0.00041755642830033056
36.416666666666664,0.001520643650290324,0.00027498076858776204
36.458333333333336,0.0010014690134751022,0.0001810974707911577
36.5,0.0006595615267660963,0.00011926971550923983
36.541666666666664,0.0004343858900269188,7.855079385658568e-05
36.583333333333336,0.00028608624261340225,5.17334977601089e-05
36.625,0.0001884163250654642,3.407166818543656e-05
36.666666666666664,0.00012409097074896714,2.243959688046422e-05
36.708333333333336,8.172630576408287e-05,1.4778717136362182e-05
36.75,5.382494134500398e-05,9.733262449367807e-06
36.791666666666664,3.5449104257316084e-05,6.410326267145765e-06
36.833333333333336,2.33467787228315e-05,4.221840637040054e-06
36.875,1.537618758937623e-05,2.780504084878161e-06
36.916666666666664,1.0126756567169617e-05,1.831239885564126e-06
36.958333333333336,6.669481492151747e-06,1.206054519376446e-06
37.0,4.3925202575728916e-06,7.943074606822588e-07
37.041666666666664,0.10232084761772436,0.018502865753657206
37.083333333333336,0.05280183850001994,0.009548252893312828
37.125,0.03059864702295837,0.00553320922657475
37.166666666666664,0.019152828160863933,0.0034634408970820856
37.208333333333336,0.012387219270140934,0.00224000348465478
37.25,0.00810766264571681,0.0014661234440717557
37.291666666666664,0.005328509260114892,0.000963564061503597
37.333333333333336,0.0035068796126064236,0.0006341554453176173
37.375,0.002309087048503967,0.00041755642830089814
37.416666666666664,0.0015206436502912517,0.00027498076858792976
37.458333333333336,0.0010014690134706231,0.00018109747079034775
37.5,0.0006595615267625658,0.0001192697155086014
37.541666666666664,0.0004343858900241781,7.855079385609006e-05
37.583333333333336,0.00028608624261132845,5.17334977597339e-05
37.625,0.00018841632506392392,3.407166818515803e-05
37.666666666666664,0.00012409097074783578,2.2439596880259634e-05
37.708333333333336,8.172630576325853e-05,1.4778717136213114e-05
37.75,5.38249413444078e-05,9.733262449259999e-06
37.791666666666664,3.544910425688112e-05,6.41032626706711e-06
37.833333333333336,2.334677872251853e-05,4.221840636983459e-06
37.875,1.5376187589152626e-05,2.780504084837726e-06
37.916666666666664,1.0126756567010613e-05,1.831239885535373e-06
37.958333333333336,6.669481492039087e-06,1.2060545193560734e-06
38.0,4.392520257493321e-06,7.9430746066787e-07
38.041666666666664,0.10232084761783145,0.018502865753676573
38.083333333333336,0.052801838500050484,0.009548252893318352
38.125,0.030598647022951238,0.00553320922657346
38.166666666666664,0.019152828160861744,0.0034634408970816897
38.208333333333336,0.01238721927014466,0.0022400034846554537
38.25,0.008107662645714988,0.0014661234440714263
38.291666666666664,0.005328509260110392,0.0009635640615027833
38.333333333333336,0.0035068796126071404,0.0006341554453177468
38.375,0.002309087048504373,0.0004175564283009716
38.416666666666664,0.0015206436502899843,0.00027498076858770056
38.458333333333336,0.0010014690134646433,0.00018109747078926642
38.5,0.000659561526757916,0.00011926971550776057
38.541666666666664,0.0004343858900206141,7.855079385544558e-05
38.583333333333336,0.00028608624260866716,5.1733497759252647e-05
38.625,0.00018841632506196214,3.407166818480328e-05
38.666666666666664,0.0001240909707464012,2.2439596880000215e-05
38.708333333333336,8.172630576221803e-05,1.477871713602496e-05
38.75,5.382494134365875e-05,9.733262449124548e-06
38.791666666666664,3.544910425634768e-05,6.410326266970647e-06
38.833333333333336,2.3346778722139496e-05,4.221840636914918e-06
38.875,1.537618758888407e-05,2.7805040847891623e-06
38.916666666666664,1.0126756566820929e-05,1.831239885501072e-06
38.958333333333336,6.669481491905503e-06,1.2060545193319173e-06
39.0,4.392520257399491e-06,7.943074606509025e-07
39.041666666666664,0.10232084761776189,0.018502865753663993
39.083333333333336,0.05280183850000355,0.009548252893309864
39.125,0.03059864702290862,0.005533209226565754
39.166666666666664,0.01915282816082646,0.003463440897075309
39.208333333333336,0.012387219270120618,0.002240003484651106
39.25,0.008107662645696454,0.0014661234440680748
39.291666666666664,0.005328509260095253,0.0009635640615000457
39.333333333333336,0.003506879612600208,0.0006341554453164933
39.375,0.002309087048500802,0.00041755642830032584
39.416666666666664,0.0015206436502864234,0.00027498076858705666
39.458333333333336,0.00100146901345748,0.00018109747078797104
39.5,0.0006595615267526209,0.00011926971550680306
39.541666666666664,0.00043438589001671915,7.855079385474125e-05
39.583333333333336,0.0002860862426058426,5.173349775874188e-05
