time,APlasma,[APlasma]
55.416666666666664,0.0002774021453868244,0.00010802264228458892
55.45833333333333,0.0002775987801143239,0.00010809921344015728
55.5,0.0002777859060208066,0.00010817208178380321
55.541666666666664,0.00027796325516056607,0.00010824114297529832
55.58333333333333,0.00027813061088767993,0.00010830631265096571
55.625,0.00027828780365279844,0.00010836752478691529
55.666666666666664,0.0002784347061701213,0.00010842472981702542
55.70833333333333,0.0002785712296963198,0.00010847789318392516
55.75,0.00027869732019378826,0.00010852699384493312
55.791666666666664,0.0002788129554730824,0.0001085720231593
55.83333333333333,0.00027891814374806983,0.00010861298432557237
55.875,0.0002790129193948645,0.00010864989073008742
55.916666666666664,0.00027909734404977843,0.00010868276637452431
55.95833333333333,0.00027917149533615094,0.00010871164148604008
56.0,0.0002792354695073451,0.00010873655354647394
56.041666666666664,0.00027942142010247155,0.00010880896421435809
56.08333333333333,0.000279674022059866,0.00010890732946256463
56.125,0.0002799284726912637,0.00010900641459940175
56.166666666666664,0.0002801786866091612,0.00010910384992568584
56.20833333333333,0.0002804232048652819,0.00010919906731514092
56.25,0.0002806612124036412,0.00010929174937836494
56.291666666666664,0.0002808920060648224,0.00010938162229938568
56.33333333333333,0.0002811149719782141,0.00010946844703201484
56.375,0.0002813295876036244,0.00010955202009486934
56.416666666666664,0.00028153540320456654,0.00010963216635691844
56.45833333333333,0.00028173203409419825,0.00010970873601798998
56.5,0.000281919156195617,0.00010978160287991316
56.541666666666664,0.0002820965015524069,0.00010985066259828929
56.58333333333333,0.0002822638535310183,0.00010991583081425948
56.625,0.00028242104260698634,0.00010997704151362395
56.666666666666664,0.0002825679414532589,0.00011003424511419738
56.70833333333333,0.0002827044613288522,0.00011008740705952186
56.75,0.00028283054826347263,0.00011013650633312796
56.791666666666664,0.00028294617992109014,0.00011018153423718464
56.83333333333333,0.00028305136476174965,0.00011022249406610189
56.875,0.00028314613672810417,0.00011025939903742374
56.916666666666664,0.000283230557799392,0.00011029227328636758
56.95833333333333,0.00028330470548160544,0.00011032114699439465
57.0,0.0002833686761564911,0.00011034605769333763
57.041666666666664,0.0002835546224456641,0.00011041846668444864
57.08333333333333,0.00028380722251797764,0.0001105168311985894
57.125,0.0002840616692921828,0.00011061591483340453
57.166666666666664,0.0002843118799190802,0.00011071334887814647
57.20833333333333,0.0002845563946680188,0.00011080856490187647
57.25,0.000284794398816462,0.00011090124564503972
57.291666666666664,0.000285025189097345,0.00011099111724974494
57.33333333333333,0.00028524815171587477,0.00011107794069932817
57.375,0.00028546276410970574,0.00011116151250377949
57.416666666666664,0.00028566857646253373,0.00011124165750098665
57.45833333333333,0.0002858652040722247,0.00011131822588482271
57.5,0.0002860523229213484,0.00011139109148027586
57.541666666666664,0.0002862296650144933,0.00011146014992776216
57.58333333333333,0.00028639701382226655,0.00011152531690898229
57.625,0.00028655419974796736,0.00011158652638160723
57.666666666666664,0.00028670109545802234,0.00011164372876091213
57.70833333333333,0.00028683761221462374,0.00011169688949167592
57.75,0.0002869636961101016,0.00011174598758181524
57.791666666666664,0.0002870793246784566,0.0001117910142828881
57.83333333333333,0.0002871845065967276,0.00011183197297380356
57.875,0.0002872792754142526,0.00011186887671894571
57.916666666666664,0.00028736369340955987,0.00011190174977007782
57.95833333333333,0.00028743783799804946,0.00011193062227338375
58.0,0.00028750180568102863,0.00011195553180725415
58.041666666666664,0.0002876877481767565,0.00011202793932116686
58.08333333333333,0.0002879403468307376,0.00011212630328299751
58.125,0.0002881947902446943,0.00011222538560930464
58.166666666666664,0.00028844499808181105,0.00011232281856768343
58.20833333333333,0.0002886895098261849,0.00011241803342141156
58.25,0.00028892751106435747,0.00011251071303129184
58.291666666666664,0.00028915829844143994,0.00011260058350523362
58.33333333333333,0.0002893812582437441,0.00011268740585815581
58.375,0.0002895958678758714,0.00011277097658717732
58.416666666666664,0.00028980167744955816,0.00011285112050216441
58.45833333333333,0.00028999830224790826,0.00011292768779124153
58.5,0.0002901854183084688,0.0001130005523008056
58.541666666666664,0.00029036275760232154,0.0001130696096582249
58.58333333333333,0.00029053010369438814,0.00011313477558192684
58.625,0.00029068728692084145,0.00011319598400344294
58.666666666666664,0.00029083417994220617,0.00011325318533575006
58.70833333333333,0.0002909706940244903,0.00011330634502511304
58.75,0.000291096775318248,0.00011335544210212149
58.791666666666664,0.00029121240124283583,0.00011340046777368996
58.83333333333333,0.0002913175806656455,0.0001134414254928526
58.875,0.00029141234677962716,0.00011347832818521306
58.916666666666664,0.00029149676212291776,0.0001135112002036284
58.95833333333333,0.00029157090404405116,0.00011354007166824423
59.0,0.000291634869207041,0.00011356498022081036
59.041666666666664,0.00029182080833531804,0.00011363738642341045
59.08333333333333,0.0002920734059523227,0.00011373574998143407
59.125,0.0002923278464179975,0.00011383483115965634
59.166666666666664,0.00029257805188108275,0.00011393226319356806
59.20833333333333,0.00029282256103812637,0.00011402747703976882
59.25,0.0002930605597630713,0.00011412015567097791
59.291666666666664,0.0002932913446311474,0.00011421002516789227
59.33333333333333,0.0002935143020134448,0.00011429684657844422
59.375,0.00029372890927253215,0.00011438041638338479
59.416666666666664,0.00029393471645579615,0.00011446055936752186
59.45833333333333,0.00029413133883176266,0.00011453712571330322
59.5,0.00029431845248849894,0.00011460998928679865
59.541666666666664,0.0002944957893687201,0.00011467904570433027
59.58333333333333,0.0002946631331224199,0.00011474421071745324
59.625,0.0002948203140236458,0.00011480541823350693
59.666666666666664,0.0002949672047275975,0.00011486261866339466
