time,APlasma,[APlasma]
678.0,46.79120238759223,46.79120238759223
679.0,46.79543230076922,46.79543230076922
680.0,46.79966205026157,46.79966205026157
681.0,46.80389163607683,46.80389163607683
682.0,46.8081210582244,46.8081210582244
683.0,46.812350316713015,46.812350316713015
684.0,46.81657941155119,46.81657941155119
685.0,46.820808342747526,46.820808342747526
686.0,46.82503711031087,46.82503711031087
687.0,46.82926571425015,46.82926571425015
688.0,46.83349415457409,46.83349415457409
689.0,46.83772243129142,46.83772243129142
690.0,46.84195054441103,46.84195054441103
691.0,46.84617849394208,46.84617849394208
692.0,46.85040627989244,46.85040627989244
693.0,46.854633902271786,46.854633902271786
694.0,46.858861361088735,46.858861361088735
695.0,46.8630886563523,46.8630886563523
696.0,46.8673157880713,46.8673157880713
697.0,46.87154275625471,46.87154275625471
698.0,46.87576956091151,46.87576956091151
699.0,46.87999620205084,46.87999620205084
700.0,46.884222679681514,46.884222679681514
701.0,46.888448993811885,46.888448993811885
702.0,46.89267514445155,46.89267514445155
703.0,46.89690113160942,46.89690113160942
704.0,46.90112695529497,46.90112695529497
705.0,46.90535261551643,46.90535261551643
706.0,46.909578112283704,46.909578112283704
707.0,46.91380344560496,46.91380344560496
708.0,46.91802861548991,46.91802861548991
709.0,46.92225362194744,46.92225362194744
710.0,46.9264784649867,46.9264784649867
711.0,46.930703144617176,46.930703144617176
712.0,46.93492766084715,46.93492766084715
713.0,46.93915201368661,46.93915201368661
714.0,46.94337620314381,46.94337620314381
715.0,46.94760022922865,46.94760022922865
716.0,46.95182409195005,46.95182409195005
717.0,46.95604779131732,46.95604779131732
718.0,46.96027132733946,46.96027132733946
719.0,46.96449470002579,46.96449470002579
720.0,46.96871790938589,46.96871790938589
721.0,46.97294095542809,46.97294095542809
722.0,46.97716383816222,46.97716383816222
723.0,46.98138655759748,46.98138655759748
724.0,46.98560911374305,46.98560911374305
725.0,46.98983150660843,46.98983150660843
726.0,46.99405373620261,46.99405373620261
727.0,46.99827580253503,46.99827580253503
728.0,47.00249770561519,47.00249770561519
729.0,47.00671944545209,47.00671944545209
730.0,47.01094102205478,47.01094102205478
731.0,47.01516243543308,47.01516243543308
732.0,47.01938368559657,47.01938368559657
733.0,47.023604772554,47.023604772554
734.0,47.0278256963152,47.0278256963152
735.0,47.0320464568892,47.0320464568892
736.0,47.036267054285055,47.036267054285055
737.0,47.04048748851296,47.04048748851296
738.0,47.044707759581726,47.044707759581726
739.0,47.048927867500815,47.048927867500815
740.0,47.05314781228003,47.05314781228003
741.0,47.057367593928596,47.057367593928596
742.0,47.06158721245612,47.06158721245612
743.0,47.06580666787155,47.06580666787155
744.0,47.07002596018475,47.07002596018475
745.0,47.07424508940524,47.07424508940524
746.0,47.07846405554202,47.07846405554202
747.0,47.082682858605125,47.082682858605125
748.0,47.08690149860375,47.08690149860375
749.0,47.09111997554702,47.09111997554702
750.0,47.09533828944481,47.09533828944481
751.0,47.09955644030683,47.09955644030683
752.0,47.10377442814213,47.10377442814213
753.0,47.107992252960436,47.107992252960436
754.0,47.112209914771455,47.112209914771455
755.0,47.1164274135846,47.1164274135846
756.0,47.120644749409365,47.120644749409365
757.0,47.12486192225526,47.12486192225526
758.0,47.129078932131414,47.129078932131414
759.0,47.13329577904828,47.13329577904828
760.0,47.13751246301452,47.13751246301452
761.0,47.141728984040434,47.141728984040434
762.0,47.14594534213544,47.14594534213544
763.0,47.15016153730879,47.15016153730879
764.0,47.15437756957024,47.15437756957024
765.0,47.15859343892961,47.15859343892961
766.0,47.16280914539649,47.16280914539649
767.0,47.16702468898006,47.16702468898006
768.0,47.17124006969071,47.17124006969071
769.0,47.175455287537396,47.175455287537396
770.0,47.17967034252971,47.17967034252971
771.0,47.18388523467738,47.18388523467738
772.0,47.18809996399046,47.18809996399046
773.0,47.192314530478065,47.192314530478065
774.0,47.19652893415004,47.19652893415004
775.0,47.20074317501601,47.20074317501601
776.0,47.20495725308612,47.20495725308612
777.0,47.209171168369,47.209171168369
778.0,47.213384920875264,47.213384920875264
779.0,47.217598510613726,47.217598510613726
780.0,47.22181193759467,47.22181193759467
781.0,47.22602520182783,47.22602520182783
782.0,47.23023830332251,47.23023830332251
783.0,47.23445124208879,47.23445124208879
784.0,47.2386640181363,47.2386640181363
785.0,47.24287663147511,47.24287663147511
786.0,47.24708908211403,47.24708908211403
787.0,47.251301370063246,47.251301370063246
788.0,47.25551349533288,47.25551349533288
789.0,47.259725457932,47.259725457932
790.0,47.263937257870445,47.263937257870445
791.0,47.26814889515768,47.26814889515768
792.0,47.2723603698039,47.2723603698039
793.0,47.27657168181872,47.27657168181872
794.0,47.280782831212164,47.280782831212164
795.0,47.28499381799367,47.28499381799367
796.0,47.28920464217302,47.28920464217302
797.0,47.29341530376027,47.29341530376027
798.0,47.297625802764784,47.297625802764784
799.0,47.301836139196666,47.301836139196666
800.0,47.30604631306534,47.30604631306534
801.0,47.31025632438031,47.31025632438031
